recording_id,title,release_date,query_artist_name,retrieved_artist_name
1b8c6769-d022-4c80-ae32-d486a0692f58,회상 II,2002-09-01,부활,부활
1e6f2826-4a69-4183-a766-b8f4c9dcf76a,순수,2006-12-01,부활,부활
1eb2c8b3-462b-420e-993e-5741c3aa4fde,회상 I,1996-11-15,부활,부활
1fa05799-79a3-48a8-ba9d-12ac974a41a2,에메랄드 빛 바다에서,2003-12-19,부활,부활
219addb0-6db5-446b-9ee1-c51e4edcc235,사랑할수록,1996-11-15,부활,부활
2251af3b-58f2-4fcb-9e72-6b61664028fe,희야,1989-06-01,부활,부활
22d3590a-52de-476f-8d59-98205e75a969,희야 (Live),2006-06-09,부활,부활
267b1151-cd0b-42a1-afdf-04039de04a3b,차갑다 (Inst.),2012-06-08,부활,부활
2c1c5a15-ea46-4c69-b0e8-d25c5ba4c1e7,시간,2005-07-06,부활,부활
2cacbdac-1037-4d40-82ab-256a52971490,소나기,1996-11-15,부활,부활
2e204fbb-8012-4aeb-9d0e-ca0e6b122849,희야,1986-10-03,부활,부활
2eb3c941-ec93-467c-b5e7-3ce67a14b297,인형(人形)의 부활(復活),1986-10-03,부활,부활
2faffceb-92b1-4bde-83fe-e3ed3af60012,회상,1997-07,부활,부활
34e2d9f9-2f96-4178-8182-39d755f1975e,회상 II,1987-11,부활,부활
38cc6529-0622-41b6-bf90-3d56839ba7db,희야,1996-11-15,부활,부활
3a141423-9976-4939-9985-4f33a074e4dc,아름다운 사실,2003-12-19,부활,부활
3e08b0e1-a77e-4c1b-8e9b-8dfa151cccc6,사랑의 흔적,1986-10-03,부활,부활
3f9d6f01-42a6-4032-ba5a-6e62e33e1ba2,추억이면 (Unplugged),2006-06-09,부활,부활
44593cf5-189c-4145-9c1d-4ed8fc99aa89,회상 I,1987-11,부활,부활
4c29ecec-83a6-4d0f-8578-e70f26fbd564,한밤중에,2003-12-23,부활,부활
4d7581ce-6648-40f8-8aa2-af403564d47d,천국에서 II,2002-09-01,부활,부활
538374d8-87c0-40fd-af09-06f41127edf6,슬픈사슴,1987-11,부활,부활
