recording_id,title,release_date,query_artist_name,retrieved_artist_name
204f9504-5b78-42a1-bd1b-6fddc3ce68ee,"Soul, Soul, Soul",1998,As One,As One
22d98f5d-fb50-4636-98bf-902fffbfd580,Star Gaze,1994,As One,As One
2496a3cd-972f-4d75-856c-20dceb89efda,The Priestess,1993,As One,As One
260174c0-360e-4904-8495-d6fba0fc725b,Soleil Levant,1994,As One,As One
2a73a2f4-181d-410c-9ae6-3ade0c0cfc2b,"Soul, Soul, Soul",1997-11-03,As One,As One
2c00c557-578b-4988-9b08-f391181a31d5,Undefeated,2001,As One,As One
2ced352c-a269-4f31-bf34-d55c53dcd6fa,Shed Dem,2004-10-26,As One,As One
2e13ce26-d283-4006-b73b-69fc90e45f87,Shambala (Balil mix),2003,As One,As One
366fb177-7f92-4c77-bfab-f4de25364c3b,Undefeated,2002,As One,As One
399ca8f5-4c01-49e3-a936-682aa22b433f,The Unveiling,2023-02-03,As One,As One
39b59cfa-2629-4efa-b1d1-5b963010714b,The Message in Herbie's Shirts,1996-05,As One,As One
3bf950f5-7a03-4892-bebb-3965e00fb332,The Counterpoint,1996-10-28,As One,As One
3cc2acaa-57bc-437a-812b-00e89e16f020,The Ladder,2018-10-09,As One,As One
3f77f34a-fbdc-4419-9b01-6a1a66efd364,Splendor Solis,1997,As One,As One
434e2bc0-7525-4f35-9a39-1f41e71a448c,Soul Soul Soul,2004-07-12,As One,As One
45fddb44-e441-43b5-9d0a-dbc60f2bc2c2,We Are But Shadow,2021-03-19,As One,As One
49c5129e-dca9-4f58-b14f-040c0942fef3,Your Hand in My Mind,2008-12-15,As One,As One
49d551a8-8ad6-4276-842f-9405d70f9d34,The Ladder,2018-10-05,As One,As One
49fb227c-5986-489c-9209-add007c43112,Where Did He Go... & Why (Plaid remix),2016-11-18,As One,As One
4db91702-c513-45ef-9b69-088ee1b6d4a3,Soleil Levant,2007,As One,As One
4ee79d0d-982c-4068-9447-297934a65b55,Star Gaze,1994,As One,As One
5328cf9c-ec6d-4d46-84a3-4cefde8104c9,The Ladder (Ian O’Brien remix),2023-02-03,As One,As One
584c9e49-0285-455c-830d-3612a5482aa2,Splendor Solis,1997,As One,As One
5aa97829-52c0-45a0-a3f2-33cbc2522331,You Who Never Arrived,1997-02-10,As One,As One
61fa03f5-378a-4b34-8241-bb2efb67aa6d,To See With Your Eyes,2006-09-12,As One,As One
657923f6-da5d-4fe1-89a8-302e4c8019ee,Shambala (Bali mix),1997,As One,As One
65e8fcf3-74cc-4cf4-92ba-dca1ff7697fb,The Specialist,2019-11-22,As One,As One
68123f1e-1f95-4bd3-8f65-bb0774eed6f9,Short Track About Love,1997-05,As One,As One
68b7a034-7bf8-49f2-9074-9e8d91ee28d6,Sixty‐Seven,2001-11-27,As One,As One
6985a572-2577-4895-8605-3d77842dbf29,Tomorrow People,1997-02-10,As One,As One
6ac3fb47-5940-43e6-bb67-d6a88adc1a68,The Priestess (2024 remaster),2024-03-01,As One,As One
6c39a7df-431c-4b5e-8f73-f94e8776ef31,Shambala (Reflected by Russ Gabriel),1995,As One,As One
71b2829b-b8a4-4eee-a160-e5ad2c12f57f,Triumphant,1997-05,As One,As One
744fab95-2ace-4ac1-9561-7e3b31132b22,Shambala,1994,As One,As One
7d72c3f8-3f28-4164-ae39-7c8248172d61,Shambala (E.R.P. remix),2018-12-17,As One,As One
829a2497-4f81-420e-af76-9cf69d1e5801,Undefeated,2002-10-14,As One,As One
82e0e96c-c4f2-481b-958d-93fe7b3a36ee,What Might Have Been,1995-11-06,As One,As One
837f1f80-777a-4379-b125-eff3f1a08651,Undefeated,2002,As One,As One
83fb2406-35f7-4e5c-aac7-0a275ce4e9cc,What You Askin' For,2004-10-26,As One,As One
8631952d-ad29-414b-b603-184d7b5d634e,Triumphant,1998,As One,As One
88a97193-059b-4849-af8f-d1041de3edae,Soul Soul Soul,2004,As One,As One
89d3aa3f-7722-4178-8a76-de46db1dea18,We No Longer Understand,1995,As One,As One
8acd10ec-8185-4f02-b930-33842095a448,Star Gaze,2007,As One,As One
8df4d94b-0b8e-476d-b39f-ccd4cfda76c5,Soul Soul Soul,1997-10-01,As One,As One
8f647c12-1d8e-4f4d-bad7-6b5b5f6bfdfd,Where Did He Go... & Why (Heinrich Mueller Lamb Shift Model),2016-11-18,As One,As One
9196de2c-2ced-41c2-9284-56ce910df3b5,Triumphant,2007,As One,As One
9235029f-3a04-4f59-ba83-b238c924b602,Theme From Op-Art,2003,As One,As One
9957a6c3-d12b-4824-bb06-d8a05cb6f00a,The Circle Suite,2003,As One,As One
9a3e53fa-eb7d-4926-9078-281c61d1fb14,Splendor Solis,1997-02-10,As One,As One
9c5a4bd0-d817-41e0-bf44-fec379dcbce2,Shambala,1994,As One,As One
a0983111-1a3c-4e16-a3cf-c366acafe3de,The Last of the Almoravids,1998-02-10,As One,As One
a2a89826-2651-4a48-9560-135885117e8e,Undefeated,2001-11-27,As One,As One
a46c2dbe-8a98-4b33-8235-1312d60421f8,Shambala,2018-12-17,As One,As One
a53103ef-505c-4edb-860d-18e95c068174,The Hustler,1997-02-10,As One,As One
a76ec542-caa3-41e3-b46a-48309869c51e,To See With Your Eyes,2006-12-09,As One,As One
a9c030ed-27e8-4e3a-9286-b3934c59d9f7,We No Longer Understand,1996,As One,As One
ac47ba36-d82b-4301-839a-702d1ef1b1f7,The Star Called 'Dream',2008-12-04,As One,As One
b21f14ae-0ad8-4f16-a68e-d1881945ffb7,The Specialist (Nuron remix),2020-05-08,As One,As One
b8bc54a2-9472-49bb-b0d3-c8906a725389,This Precious Life,2005-05-30,As One,As One
b8d72ba3-db46-4c91-8a06-5540b2446b80,Shambala (Balil Mix),1999-03-08,As One,As One
c0242f99-64fb-4268-9e5d-0449a6caaeb5,The Kiss,1997,As One,As One
c15809ff-02f3-49f1-846b-7996a41c7095,Source Cubit,2023-05-05,As One,As One
c550b706-72ba-49a4-81ec-3187c5a0742b,The Electric Hymn,2003,As One,As One
c6f94d26-4e95-4940-880a-d14e586fc8b0,Seyferts Sextet,2006-09-12,As One,As One
c8402d12-54a0-41f1-a977-d0b6ccd03595,Where Did He Go... & Why,2016-11-18,As One,As One
ca73c64d-343f-44f0-8aec-62888141d096,The Daisy Picker,2004-10-26,As One,As One
d2044331-b228-433c-ba6a-497ac404479f,Space Party Ethics,1997-02-10,As One,As One
dc0ac1f5-92af-4f33-bb48-9f8fe6a07967,We Are but Shadow,2019-11-22,As One,As One
dde652c3-ce73-426b-8b73-527ea044ed0a,Shambala,1993,As One,As One
e0faf486-1868-41c8-aea3-551085fcb7cc,The Priestess,2007,As One,As One
e3d4a356-92e5-492d-b834-550fc76f25ec,Your Hand in My Hand,1991-05,As One,As One
e4099b16-92de-4253-b834-9304c8907283,The Kiss,1997-05,As One,As One
e59d0e70-985d-4817-bfa8-b589a848dca7,Shambala (Reflected by Balil),1995,As One,As One
e70057c3-542e-42f5-b5a0-b70ac0b2cb8c,The Message in Herbie's Shirts,1997-05,As One,As One
ee858188-d678-486c-845b-ff6ed20d43ef,"Soul, Soul, Soul",1997,As One,As One
ef1f2e9a-6d67-4fe0-8dcb-78d2692a65cc,The Path Of Most Resistance,1997-11-03,As One,As One
f21fabf2-ed7c-4d1f-aefa-b1eedc66c9b2,Space Party Ethics,1997,As One,As One
fb0fdbb6-3970-4200-a4d8-e0386653038e,The From Op-Art,1997-02-10,As One,As One
fbc10f96-ccec-4b2e-9e86-5f4231e46282,Theme From Op-Art,1997,As One,As One
fe7f9757-1360-417a-a24e-32c4e26d0181,Shambala,2007,As One,As One
ffa24580-3280-41ce-8b86-52517c384fa4,West by South West,1994,As One,As One
