recording_id,title,release_date,query_artist_name,retrieved_artist_name
670ac395-2577-431b-a1d4-f81ccf965cea,뛰뛰빵빵 (Beep Beep),2014-02-17,BTOB,BTOB
69efcee6-95fb-4d62-b55f-2f4be8198ad5,뛰뛰빵빵,2014-02-17,BTOB,BTOB
6b5e9741-ede9-40e7-bf64-138554950669,사랑밖에 난 몰라,2012-09-12,BTOB,BTOB
6cd2ff22-bc56-4a4c-9795-abbf2e1fa348,무료해 (콕 to Me),2016-11-07,BTOB,BTOB
6cef6912-6612-4202-b9d2-bddfe9cb4833,Waiting 4 U,2021-08-30,BTOB,BTOB
6e24b0a4-bb00-4ae1-86e9-dd0011cf1156,괜찮아요 (It's Okay),2015-06-29,BTOB,BTOB
71185bce-13ca-4917-8754-5f52fb40dc22,나의 바람 (Wind And Wish),2023-05-02,BTOB,BTOB
720dda61-e6b2-4009-865b-9c834b0648da,내가 니 남자였을 때,2013-09-09,BTOB,BTOB
72f864cc-5527-43a6-b0ac-510112134edd,너 같아서,2016-03-28,BTOB,BTOB
7356e985-db70-4bc5-8253-1ca744c17f48,봄날의 기억(Remember that),2016-03-28,BTOB,BTOB
73b97816-6ae5-44e9-8368-2d952f60039c,나의 바람 (Wind And Wish),2023-05-02,BTOB,BTOB
74dbbfb9-91bb-452d-959c-1d0d56a0cbc7,아름답고도 아프구나 (inst.),2018-11-12,BTOB,BTOB
7569dd3c-c3a6-48c9-8ac2-3c919aa1384f,속삭임,2017-10-16,BTOB,BTOB
78d6134d-0757-4124-99e6-fd933e0fe27f,여행 가고 싶어,2016-08-06,BTOB,BTOB
7973ab24-8a35-4b66-ae28-a67e1c816548,예지앞사,2016-11-07,BTOB,BTOB
7de869aa-75cf-4bb4-871f-5f46eccaaa3c,어기여차 디여차,2015-06-29,BTOB,BTOB
7f9e62b7-05a1-4913-8ecd-f25d72524faa,사랑병,2012-07-11,BTOB,BTOB
809b26a1-6132-4f43-9e90-8bc1edddf6c9,"미안해 (Song by 서은광, 이민혁, 이창섭)",2019-04-05,BTOB,BTOB
8cde0e5c-cbc9-4215-a665-be35e8df73a5,미치고 싶어 (Can't Breathe),2021-08-30,BTOB,BTOB
91dc191e-c294-44d1-ab04-330996110730,그리워하다 (Theatre Ver.),2021-04-15,BTOB,BTOB
994da7e5-f0b5-4436-9bc1-f547e8750514,마쎠!,2014-12-22,BTOB,BTOB
9f1201ec-c1e9-400f-8cee-a9bf6f6fcac2,Young & One,2018-06-17,BTOB,BTOB
a0d85ad2-fc10-46f1-9a96-8d894850e24c,끝나지 않을 (MELODY),2014-02-17,BTOB,BTOB
a27d2cda-5b4d-46a1-9124-d9a873fe2f1a,아름답고도 아프구나 (Choir Ver.),2021-04-01,BTOB,BTOB
a7434aae-66cd-4e9d-b5ab-42c6e7a33d37,스릴러 (Thriller),2013-09-09,BTOB,BTOB
a87f9776-1158-4765-a666-2c091f147d97,두 번째 고백,2013-04-10,BTOB,BTOB
ae66f151-0f6d-4081-8127-06e42fbec27d,나비,2018-11-12,BTOB,BTOB
b0ebe234-4a1b-4dee-8d3e-cc301c29f41f,나나나,2017-10-16,BTOB,BTOB
b208b156-fccc-463d-b767-7e521c667f70,북 치고 장구 치고,2015-06-29,BTOB,BTOB
b781c99c-9403-4983-b495-650631c8aeb0,아버지,2012-05-10,BTOB,BTOB
be78e3c8-cc38-49f2-a7fb-5db6f5b5d2e7,너나 잘 살아,2015-06-29,BTOB,BTOB
bf723827-4ae2-40ee-ada3-3c4423ea9454,기도 (I'll Be Your Man),2016-11-07,BTOB,BTOB
c1731fa6-5098-47a3-a295-b52d50fa85b9,왜 이래,2013-09-09,BTOB,BTOB
c18933a8-6468-448e-b545-48d5a81b3491,두 번째 고백 (2nd Confession),2013-04-17,BTOB,BTOB
c19a21a4-0a19-4904-96b7-f7cf0d9d83b4,Yeah,2018-06-18,BTOB,BTOB
c4876bb8-a3e5-4a30-98c1-4c9e952417e6,두 번째 고백 (Inst.),2013-04-10,BTOB,BTOB
c5510959-51af-487e-9916-ff925fe01041,여기 있을게,2015-10-12,BTOB,BTOB
c6d4c68a-65ff-4ab0-b5d3-7759aa12bb36,Your Love,2023-05-02,BTOB,BTOB
cc1ff14b-6e05-4466-bd05-a025248327c7,아름답고도 아프구나,2018-11-12,BTOB,BTOB
cd6823be-fb07-4cf3-8218-8aadbf64e923,Wow,2012-09-12,BTOB,BTOB
cd6eb41e-177b-4abc-8f9f-047138a2ddb1,끝난 건가요,2014-02-17,BTOB,BTOB
cf097502-3041-4b6b-8cc5-b44b549b1811,별,2013-09-09,BTOB,BTOB
d09ef17c-3c3f-4adf-8521-87bd3325d7bd,내가 니 남자였을때 (When I Was Your Man),2013-08-28,BTOB,BTOB
d1b8c2ab-42fe-411a-a031-d4f860dc8b06,너 없인 안 된다,2018-06-18,BTOB,BTOB
d4e5eedf-c1b1-488a-940e-2017b56ff42c,노래 (The Song),2022-02-21,BTOB,BTOB
d54a2b8b-f1bf-49bd-b389-a7e750d27e02,꽃보다 그녀,2015-06-29,BTOB,BTOB
d553a064-7802-4ac0-92e5-0e0fbd2acc92,봄날의 기억,2016-03-28,BTOB,BTOB
d71a42d0-9b8e-40ed-972a-3052b01b5b42,시간이 흐른 뒤엔,2013-05-24,BTOB,BTOB
dc9e69ea-1d83-42b6-ac22-4f6fa11877c0,봄이 피어나 (Blooming Day),2022-02-21,BTOB,BTOB
dce468fd-7be9-4be8-8e6a-3534c0150e96,괜찮아요 (It's Okay),2015-07-05,BTOB,BTOB
dffa12a4-5a5d-4b55-a401-a4b043ae99b4,몰라,2014-09-23,BTOB,BTOB
e014221e-a56d-47f9-a907-bbbc26868cef,목소리 (inst.),2016-12-15,BTOB,BTOB
e065949a-60a4-4760-a729-9a90835dc7cc,넌 감동이야 (You’re So Fly),2014-09-23,BTOB,BTOB
e1488318-63a2-4254-a227-92bf4528a7c5,Wow,2012-09-12,BTOB,BTOB
e259a531-ee1d-4942-a78c-ce387f888f43,새빨간 거짓말,2017-10-16,BTOB,BTOB
e36667ce-4380-4e3b-9443-d6968bd88dc3,언젠가 (SOMEDAY),2017-02-24,BTOB,BTOB
e6b57d75-77ea-4bfd-92bc-0d4b247cbfaa,Wow,2012-09-17,BTOB,BTOB
e7270180-7e8d-4779-92e1-3bb6b56ebddf,목소리,2016-12-15,BTOB,BTOB
e822d3df-847f-47fa-a6fa-ca8bdb736415,빨리 뛰어 (ROCK N HIPHOP),2017-03-06,BTOB,BTOB
eebb3429-ae64-412e-a3b9-7ffb13a42675,여행 (Traveler),2021-08-30,BTOB,BTOB
f53e8b6e-91f3-4b46-b098-5d3d27085c35,놀러와,2016-11-07,BTOB,BTOB
f8024bc4-d58a-4a21-95e7-54d89d470abd,아름답고도 아프구나 (Choir Ver.),,BTOB,BTOB
fbba7c4c-44e3-4778-b197-ccc931ed943a,비밀 (Insane) (Inst.),2012-05-23,BTOB,BTOB
07156bc2-ae5f-4510-8817-c9ecb49090db,피날레 (Show and Prove),2021-05-28,BTOB,BTOB
0775e0c1-091d-42aa-8936-7b4c17d109d8,지난 날 (inst.),2013-05-17,BTOB,BTOB
0e5d4d48-4973-4944-827a-c90dd31c7f0b,また会えるから,2016-02-24,BTOB,BTOB
15b39eda-4bcc-4fd0-9c52-12bd625f03e5,첫사랑,2013-07-13,BTOB,BTOB
1f0f72e7-8d7f-44ad-896c-f5c1e90b939a,サヨナラを繰り返して,2015-08-19,BTOB,BTOB
20c10f40-7736-4f16-9b38-5c851d61b5d9,한 모금,2014-12-22,BTOB,BTOB
263ad1b9-5218-4cd0-9af4-3a7d88e987a6,レモネード,2016-12-07,BTOB,BTOB
2dd10527-3cbf-4b55-bd81-6fa90042c16f,첫사랑 (inst.),2013-07-13,BTOB,BTOB
37250581-fa7d-452b-ac74-ccba48c58efa,춤 (Dance with Me),2022-02-21,BTOB,BTOB
3834070a-c23f-4e81-a165-a6d680734227,今すぐここでKISSを交わそうよ,2016-12-07,BTOB,BTOB
4764332a-d45f-4343-a064-a029edd435cf,울어도 돼 (You Can Cry),2014-12-22,BTOB,BTOB
4c6d3ce2-422c-4673-9d04-677c70fd6111,울어도 돼,2014-12-22,BTOB,BTOB
4f75fab6-bcee-4366-8340-164afe010881,涙色の空,2016-02-24,BTOB,BTOB
50af5a92-dd4e-46f8-9d98-3cd9aef20b03,ずっとずっと,2016-02-24,BTOB,BTOB
634fa831-f4b7-4b13-959d-a7073065216e,취해,2016-11-07,BTOB,BTOB
63f1b048-d1e2-4ded-9f8a-11805dc9b235,이별을 만나다,2017-10-16,BTOB,BTOB
660f5001-7fbf-405b-a25a-4b338b5f456f,울면 안 돼,2014-12-22,BTOB,BTOB
661ca785-5494-4759-b3c1-bf0d0e364faf,피날레 (Show And Prove),,BTOB,BTOB
6ce820f0-a7fa-4872-b373-ed5424866b85,もう一度だけ,2021-10-27,BTOB,BTOB
6ee3876c-498a-47b7-9dec-b197b686f402,울면 안 돼 (The Winter's Tale),2014-12-22,BTOB,BTOB
796c7d98-eb89-4cb9-917e-3269f0935e6e,피날레 (Show And Prove),2021-06-03,BTOB,BTOB
79b8968a-dcc4-4d4f-81ff-2cfe6da8f152,크리스탈같이,2013-09-09,BTOB,BTOB
83ef49bb-f48d-4727-a23e-0eef5f0ce284,クリスマス・イブ,2016-12-07,BTOB,BTOB
8ae2cc08-830e-4033-ac1a-db3f0e12dc1c,さくらいろ,2015-03-25,BTOB,BTOB
9431dda2-5d78-40be-a1b3-29eaaeffdd69,자리비움,2016-03-28,BTOB,BTOB
9faf34db-ceec-4251-a1be-ec8588ae7f5a,흘려보내 (It's All Good),2022-02-21,BTOB,BTOB
a8f23926-ee7a-4b41-9a30-dc7106fdb48b,친구의 여자친구,2015-06-29,BTOB,BTOB
aadf6d5a-9e58-470d-9217-982114477f8b,未来（あした）,2015-03-25,BTOB,BTOB
af255fc8-df22-45ba-b8bb-b5a96379241b,크리스마스라서,2014-12-22,BTOB,BTOB
b14cda1d-f8b4-4a2b-a1d0-7b326f65233c,지난 날,2013-05-17,BTOB,BTOB
b31e128b-b52c-417c-896b-0021627b0f53,二度目の告白 (Instrumental),2014-10-16,BTOB,BTOB
b5e4bcdc-42ab-4744-a8c1-1754583b0905,二度目の告白 (JPN ver.),2014-10-16,BTOB,BTOB
c2284ed1-a433-4c07-93d9-4a00f3f0ee4a,夏色 MY GIRL (Instrumental),2015-08-19,BTOB,BTOB
c2c2b923-b927-4df2-809c-704fbb3f20cb,집으로 가는 길,2015-10-12,BTOB,BTOB
c4adb073-f783-43ca-a404-0ce29bb811fd,夏色 MY GIRL,2015-08-19,BTOB,BTOB
c7ee7476-c529-4b69-a803-d012d047b653,우리 (Be Together),2022-02-21,BTOB,BTOB
e62c3d37-abe3-4729-986b-47ee3544d1f5,잘 지내겠죠,2014-09-23,BTOB,BTOB
e8cdd6f5-0716-41f4-babd-7faa077bcc8e,未来（あした） (Instrumental),2015-03-25,BTOB,BTOB
ea4dc45e-46b5-4596-95f4-cfd0201e8fac,집으로 가는 길 (Way Back Home),2015-10-12,BTOB,BTOB
f0bc179d-d512-491d-bb21-c8c484b05e82,花,2017-05-03,BTOB,BTOB
f881ba33-2e2f-4413-8597-93c0060d1c5b,제발,2018-11-12,BTOB,BTOB
fcc57304-5a79-4fd2-b032-808895d09893,피날레 (Show And Prove),2021-06-03,BTOB,BTOB
