recording_id,title,release_date,query_artist_name,retrieved_artist_name
09d6c2e3-6055-4854-87fb-871af93a76fc,잘해준 것 밖에 없는데,2014-03-06,Lyn,Lyn
0d341337-38c9-435a-9365-153508285681,"언제든, 어디라도",2017-02-17,Lyn,Lyn
1050bfe1-88d4-4a69-9905-a67d9669df40,이제는 그만,2002-11-22,Lyn,Lyn
1094d740-3eb4-4bad-b3aa-f9e97b46e6d7,세월의 흔적 다 버리고,2005-12-23,Lyn,Lyn
19bea106-c8b5-4588-9cad-44919e357068,부탁해요,2002-11-22,Lyn,Lyn
19e53b35-7297-456f-aeaf-b69b8b736cd3,이별여행,2006-03-13,Lyn,Lyn
1d179a2f-eb01-40b3-97b4-5e75dfaa85c3,사랑해,2005-12-23,Lyn,Lyn
1f4a2cd7-03c6-407e-9b77-0032644d9753,전화해 (Inst.),2011-07-14,Lyn,Lyn
1f94fdb8-8aff-4524-a1c9-73ea167b65f8,키 작은 하늘,2006-03-13,Lyn,Lyn
228aeb7b-5674-4792-86c4-466b029ab5dd,사랑이 올 때,2004,Lyn,Lyn
312bb1b1-5026-4916-a7ac-a8b8068d489a,사랑에 아파 본 적 있나요,2002-11-22,Lyn,Lyn
327d647a-eb4c-4b07-9365-66e0e9748a9d,사막에서 꿈꾸다,2004,Lyn,Lyn
3c28fe71-a6cd-4613-81d8-3c002aed6b96,보통여자,2005-06-16,Lyn,Lyn
409378c6-d9f8-450b-a377-70bc5c3413f3,어떡하라고,2005-06-16,Lyn,Lyn
4cc28e40-c721-4259-b493-acb5098dd879,사랑했잖아,2004,Lyn,Lyn
52661ec2-d7bb-49b4-8d68-7a63f6940dc1,유리 심장 (Feat. 용준형 Of 비스트),2014-03-06,Lyn,Lyn
62367e3b-b955-4cf6-ac24-2982d5095032,이 노래 좋아요 I Like This Song,2013-08-29,Lyn,Lyn
66a70cf5-f8d2-456a-8a07-5eca986f61c2,전화해,2011-07-14,Lyn,Lyn
7fc48f1e-ee72-4f6b-b944-7f7fc19c4ab0,천일동안,2006-03-13,Lyn,Lyn
8774dbb0-9c10-4162-ae6b-6a3c3c04951b,헤어져 (feat. 허인창),2004,Lyn,Lyn
8b4d7c86-29a3-453e-a68d-e06d856654ba,봄은 있었다,2013-05-02,Lyn,Lyn
8bb1a221-9851-4e5a-b21c-fa2e44aeac7b,키스해주겠니 (feat. Eddie),2005-06-16,Lyn,Lyn
8eb0eda8-d15c-4aa4-b54b-59c7d8fa1487,제발,2002-11-22,Lyn,Lyn
977fb901-67a8-4dd9-9b37-6960ca322320,사랑했잖아 (Mr),2004,Lyn,Lyn
9afd1ba2-fc90-481d-8151-190ea6a21306,인사,2004,Lyn,Lyn
9cc7d45d-ecf8-49d0-b7c2-7f1bf45a588e,우리를 어떡해,2014-03-06,Lyn,Lyn
a0082a98-57a5-4fe2-b17f-2004053b9b43,통화 연결음,2009-10-27,Lyn,Lyn
a6f3f802-8c1b-4803-887a-5bc6e3cf4e8d,자기야 여보야 사랑아,2010-05-13,Lyn,Lyn
abee06e2-e8bc-4d9c-8f32-9548d76d2417,오늘 밤 (Feat. 배치기)_Inst,2014-03-06,Lyn,Lyn
b699b44a-1e8b-4dcf-81b7-db9f10e892cf,화이트 크리스마스,2005-12-05,Lyn,Lyn
ba928688-5521-45f7-af69-ffbe87f2f0c3,실화 (New Edit Inst.),2009-10-27,Lyn,Lyn
c52ea2d3-170e-4316-a597-0eff702a4058,집으로,2007-03-07,Lyn,Lyn
d917c3ce-664d-407b-8412-a68ecb226e4f,압구정 4번 출구 (Feat. Lyn),2013-05-16,Lyn,Lyn
e135c84c-f564-42a7-a9fa-f84ab3a91207,이별살이,2007-03-07,Lyn,Lyn
e9fbdcb6-9657-4792-9f3f-113a6b9d452e,아직도 사랑하는데...,2002-11-22,Lyn,Lyn
f188102b-c368-4aba-89a5-54886ea09599,"언제든, 어디라도 (Inst.)",2017-02-17,Lyn,Lyn
f5b401e1-0ed1-4fb9-af04-b4cb69b72715,오늘 밤 (Feat. 배치기),2014-03-06,Lyn,Lyn
f6973a22-f68d-4a4b-83b1-61907d3d02e4,실화,2009-10-27,Lyn,Lyn
fae9d3eb-f267-4410-aed9-3276981efcc9,이 노래 좋아요,2014-03-06,Lyn,Lyn
